subnet,f,fmin,fmax,min_v,max_v,avg_v,ngen_Qll,ngen_Qul,ngen,minQloss,maxQloss,n_negQloss,n_s_bound,max_ang_diff,min_ang_diff,nbranch,total_loss,cost,time_s,status,network
2,56.0,56.0,56.0,0.94,0.9573960068908857,0.9488528327815924,1,0,3,-0.04257519611714296,0.0017434461432230541,6,0,2.3076368905196496,-1.2195522180119573,7,0.006394569692639615,13928.045786193336,0.06146485,LOCALLY_SOLVED,56
1,60.0,60.0,60.0,1.001168724277756,1.06,1.0330354295973927,0,0,2,0.0002776876226795351,0.16393586130755733,0,0,2.9862414800571,-9.360470539708391,13,0.02070400943380918,13928.045786193336,0.06146485,LOCALLY_SOLVED,56
2,57.0,57.0,57.0,0.94,0.9573947441585392,0.9487456277493918,1,0,3,-0.0433363771652735,0.0017753619868701442,6,0,2.3504404042664473,-1.2477398432709788,7,0.0063996458993312855,13928.306004602591,0.062843798,LOCALLY_SOLVED,57
1,60.0,60.0,60.0,1.0011868868621023,1.06,1.0330492571720309,0,0,2,0.0002774340366462763,0.1639276932986482,0,0,2.986903055908417,-9.35999133614571,13,0.020687335301571734,13928.306004602591,0.062843798,LOCALLY_SOLVED,57
2,58.0,58.0,58.0,0.94,0.9573933712359115,0.948636175401813,1,0,3,-0.04409759837719741,0.00180732518388374,6,0,2.393203181963379,-1.2758922720320387,7,0.006405415871973602,13928.57835822874,0.062743284,LOCALLY_SOLVED,58
1,60.0,60.0,60.0,1.0012021458501272,1.06,1.0330608766180844,0,0,2,0.0002772211018068037,0.16392083048504477,0,0,2.987458787941077,-9.359588692508611,13,0.020673337565976474,13928.57835822874,0.062743284,LOCALLY_SOLVED,58
2,59.0,59.0,59.0,0.94,0.9573918971070057,0.9485244874608441,1,0,3,-0.04485886107310276,0.001839336737729791,6,0,2.4359265576328633,-1.3040128830141213,7,0.006411859944730064,13928.862418583256,0.062921271,LOCALLY_SOLVED,59
1,60.0,60.0,60.0,1.0012146501127004,1.06,1.033070400765556,0,0,2,0.00027704668404341954,0.1639152055533778,0,0,2.9879141376811615,-9.35925864944213,13,0.02066187417967346,13928.862418583256,0.062921271,LOCALLY_SOLVED,59
2,60.0,60.0,60.0,0.94,0.9573903301155742,0.9484105748537365,1,0,3,-0.04562016656945499,0.0018713976552069411,6,0,2.4786117645706973,-1.3321049098149407,7,0.006418959576586586,13929.157800950708,0.067825473,LOCALLY_SOLVED,60
1,60.0,60.0,60.0,1.0012245382299205,1.06,1.0330779402734716,0,0,2,0.00027690880626561,0.16391074288860602,0,0,2.988274163232623,-9.358996428514066,13,0.020652813833819013,13929.157800950708,0.067825473,LOCALLY_SOLVED,60
2,61.0,61.0,61.0,0.94,0.957388678016204,0.9482944477778121,1,0,3,-0.04638151617878196,0.0019035089488410872,6,0,2.521259943495695,-1.3601714491732875,7,0.006426697286613589,13929.464159555107,0.074846924,LOCALLY_SOLVED,61
1,60.0,60.0,60.0,1.0012319393071658,1.06,1.0330835820841666,0,0,2,0.0002768056351171288,0.16390741123317687,0,0,2.9885436287485994,-9.358800883944882,13,0.0206460350255084,13929.464159555107,0.074846924,LOCALLY_SOLVED,61
2,62.0,62.0,62.0,0.94,0.9573869480440567,0.9481761157758104,1,0,3,-0.04714291121217816,0.0019356716331656587,6,0,2.5638721498042227,-1.3882154690892043,7,0.00643505658947531,13929.781183323812,0.066476679,LOCALLY_SOLVED,62
1,60.0,60.0,60.0,1.0012369737160527,1.06,1.0330874213859544,0,0,2,0.00027673546900798367,0.16390514638702353,0,0,2.988726918779199,-9.358667990527854,13,0.020641425219854792,13929.781183323812,0.066476679,LOCALLY_SOLVED,62
2,63.0,63.0,63.0,0.94,0.9573851469533633,0.9480555877871135,1,0,3,-0.04790435297897691,0.0019678867273385525,6,0,2.606449360262242,-1.4162398162226357,7,0.00644402193642353,13930.108592162298,0.083124382,LOCALLY_SOLVED,63
1,60.0,60.0,60.0,1.001239753774184,1.06,1.0330895437467373,0,0,2,0.000276696727213796,0.1639038967384039,0,0,2.9888281317882095,-9.358594691853694,13,0.020638880090295617,13930.108592162298,0.083124382,LOCALLY_SOLVED,63
2,64.0,64.0,64.0,0.94,0.9573832810642633,0.9479328722026696,1,0,3,-0.04866584278782604,0.002000155254400726,6,0,2.64899247901796,-1.4442472230376113,7,0.006453578657977688,13930.446133677371,0.074281482,LOCALLY_SOLVED,64
1,60.0,60.0,60.0,1.0012403843643658,1.06,1.033090030108156,0,0,2,0.000276687940026399,0.16390361394730138,0,0,2.988851090203085,-9.35857812166393,13,0.020638302833410574,13930.446133677371,0.074281482,LOCALLY_SOLVED,64
2,65.0,65.0,65.0,0.94,0.9573813563023249,0.9478079769128541,1,0,3,-0.04942738194737281,0.002032478241388219,6,0,2.691502343079617,-1.4722403145158605,7,0.00646371290994055,13930.793580287429,0.071226431,LOCALLY_SOLVED,65
1,60.0,60.0,60.0,1.001238963501129,1.06,1.0330889539926724,0,0,2,0.00027670773980482694,0.16390425543946027,0,0,2.988799365853154,-9.3586158208895,13,0.020639603548263323,13930.793580287429,0.071226431,LOCALLY_SOLVED,65
2,66.0,66.0,66.0,0.94,0.9573793782341761,0.9476809093509144,1,0,3,-0.05018897176695628,0.0020648567192105005,6,0,2.7339797273013176,-1.500221614481426,7,0.006474411622387058,13931.150726670872,0.086762426,LOCALLY_SOLVED,66
1,60.0,60.0,60.0,1.0012355828491561,1.06,1.0330864165450147,0,0,2,0.00027675485284554217,0.1639056991073847,0,0,2.988676173675629,-9.358698545911487,13,0.020642698673924216,13931.150726670872,0.086762426,LOCALLY_SOLVED,66
2,67.0,67.0,67.0,0.94,0.957377352103375,0.9475516765359462,1,0,3,-0.05095061355767816,0.002097291722777783,6,0,2.7764253489089397,-1.5281935515027925,7,0.006485662451479385,13931.517387508648,0.066528529,LOCALLY_SOLVED,67
1,60.0,60.0,60.0,1.0012303281986412,1.06,1.0330823936353815,0,0,2,0.0002768280919663406,0.16390814080431398,0,0,2.9884849777899625,-9.35884381544534,13,0.020647510478424183,13931.517387508648,0.066528529,LOCALLY_SOLVED,67
2,68.0,68.0,68.0,0.94,0.9573752828284983,0.9474202850993244,1,0,3,-0.05171230862926238,0.0021297842910506515,6,0,2.818839871899604,-1.5561584634126409,7,0.006497453732012576,13931.893395483528,0.069243088,LOCALLY_SOLVED,68
1,60.0,60.0,60.0,1.0012232799155258,1.06,1.033077030284443,0,0,2,0.00027692634956575073,0.16391132323978097,0,0,2.988228368198083,-9.35903084809455,13,0.02065396658115664,13931.893395483528,0.069243088,LOCALLY_SOLVED,68
2,69.0,69.0,69.0,0.94,0.9574587652285396,0.9474061673961067,1,0,3,-0.05248445863040306,0.002161465076451513,6,0,2.8609024716510545,-1.58088396957218,7,0.0065013036532805685,13932.282307222005,0.068833486,LOCALLY_SOLVED,69
1,60.0,60.0,60.0,1.0012527908592648,1.06,1.0330995372048681,0,0,2,0.00027651509245445877,0.16389804076218184,0,0,2.989302744705545,-9.358251317318102,13,0.02062694904824748,13932.282307222005,0.068833486,LOCALLY_SOLVED,69
2,70.0,70.0,70.0,0.94,0.957855921084882,0.9476727947631662,1,0,3,-0.05329613944369936,0.0021922109675505674,6,0,2.9008345903813795,-1.607659871643193,7,0.006508191511675102,13932.688607831209,0.062041824,LOCALLY_SOLVED,70
1,60.0,60.0,60.0,1.0012417180519644,1.06,1.0330911203525501,0,0,2,0.0002766693558423584,0.16390301083193592,0,0,2.988899639038793,-9.358542652624914,13,0.020637082000004046,13932.688607831209,0.062041824,LOCALLY_SOLVED,70
2,71.0,71.0,71.0,0.94,0.9582589754323008,0.947943114437318,1,0,3,-0.054110067194056075,0.002222937468946029,6,0,2.940625729029607,-1.6343786566913827,7,0.006515540038883605,13933.105439008314,0.064179888,LOCALLY_SOLVED,71
1,60.0,60.0,60.0,1.0012289926394842,1.06,1.033081438917058,0,0,2,0.0002768467088572653,0.16390874385208418,0,0,2.988436354774217,-9.358879257171562,13,0.02064873366615267,13933.105439008314,0.064179888,LOCALLY_SOLVED,71
2,72.0,72.0,72.0,0.94,0.958667927737255,0.9482171217820936,1,0,3,-0.05492627603651348,0.002253644510057079,6,0,2.980275037718892,-1.6610417263489865,7,0.006523341317639736,13933.532745881836,0.064699695,LOCALLY_SOLVED,72
1,60.0,60.0,60.0,1.0012146769702543,1.06,1.0330705661320456,0,0,2,0.000277046309489294,0.16391514265771062,0,0,2.9879150405398547,-9.359253654514594,13,0.02066184956487197,13933.532745881836,0.064699695,LOCALLY_SOLVED,72
2,73.0,73.0,73.0,0.94,0.9590827780794086,0.9484948126587417,1,0,3,-0.055744800267804887,0.002284332020609847,6,0,3.0197816274972684,-1.6876504203923866,7,0.006531587920377793,13933.970486437644,0.066679927,LOCALLY_SOLVED,73
1,60.0,60.0,60.0,1.0011988294662093,1.06,1.033058689051685,0,0,2,0.0002772673723677845,0.16392179286357367,0,0,2.9873372292173905,-9.359631574591356,13,0.02067637899455068,13933.970486437644,0.066679927,LOCALLY_SOLVED,73
2,74.0,74.0,74.0,0.94,0.9595035269332183,0.9487761832581899,1,0,3,-0.056565674304008294,0.0023149999315144054,6,0,3.0591445744841845,-1.7142060176773781,7,0.006540272872843783,13934.418630494041,0.060800577,LOCALLY_SOLVED,74
1,60.0,60.0,60.0,1.0011815049430162,1.06,1.0330456006761455,0,0,2,0.00027750916401294255,0.16392934568779982,0,0,2.98670589419442,-9.360068585415826,13,0.020692274713309713,13934.418630494041,0.060800577,LOCALLY_SOLVED,74
2,75.0,75.0,75.0,0.94,0.9599301751356348,0.9490612300732186,1,0,3,-0.057388932680866075,0.0023456481747188007,6,0,3.0983629224869365,-1.7407097398689082,7,0.0065493896252481615,13934.877158789812,0.065043413,LOCALLY_SOLVED,75
1,60.0,60.0,60.0,1.0011627548628352,1.06,1.0330314552441213,0,0,2,0.0002777709990698426,0.16393746730870168,0,0,2.9860224272181974,-9.36053712695056,13,0.02070949268425836,13934.877158789812,0.065043413,LOCALLY_SOLVED,75
2,76.0,76.0,76.0,0.94,0.9603627238546287,0.9493499498712394,1,0,3,-0.058214610053877416,0.002376276683211248,6,0,3.1374356854257726,-1.7671627550523246,7,0.006558932025474931,13935.346062170287,0.064543841,LOCALLY_SOLVED,76
1,60.0,60.0,60.0,1.0011426275660766,1.06,1.0330158395136055,0,0,2,0.00027805223687446014,0.16394737900960707,0,0,2.985290400928484,-9.361140683281286,13,0.02072799184334448,13935.346062170287,0.064543841,LOCALLY_SOLVED,76
2,77.0,77.0,77.0,0.94,0.9608011745602566,0.9496423396692574,1,0,3,-0.05904274119838626,0.0024068853910129417,6,0,3.176361849578582,-1.7935661811472237,7,0.006568894293996569,13935.825340860512,0.061983251,LOCALLY_SOLVED,77
1,60.0,60.0,60.0,1.0011211684849461,1.06,1.0330001028427047,0,0,2,0.0002783522783034566,0.1639554339421074,0,0,2.9845060889236943,-9.361572452236262,13,0.02074773388673335,13935.825340860512,0.061983251,LOCALLY_SOLVED,77
2,78.0,78.0,78.0,0.94,0.9612455289975624,0.9499383967104583,1,0,3,-0.059873361009662146,0.0024374742331459143,6,0,3.2151403756644483,-1.8199210891281998,7,0.006579271000372977,13936.315003816106,0.062465445,LOCALLY_SOLVED,78
1,60.0,60.0,60.0,1.0010984203404856,1.06,1.0329821901991763,0,0,2,0.0002786705628729097,0.16396737816073542,0,0,2.983679535468644,-9.362317052254992,13,0.020768683075862784,13936.315003816106,0.062465445,LOCALLY_SOLVED,78
2,79.0,79.0,79.0,0.94,0.9616957891610591,0.9502381184422143,1,0,3,-0.0607065045028597,0.002468043145681914,6,0,3.253770200780789,-1.8462285060621917,7,0.00659005704125222,13936.815068142772,0.062705783,LOCALLY_SOLVED,79
1,60.0,60.0,60.0,1.0010744233245596,1.06,1.0329643859457276,0,0,2,0.00027900656607403405,0.1639767168253863,0,0,2.982802617335538,-9.362827902799124,13,0.02079080605838187,13936.815068142772,0.062705783,LOCALLY_SOLVED,79
2,80.0,80.0,80.0,0.94,0.9621519572706357,0.9505415024953183,1,0,3,-0.06154220681299201,0.0024985920656028504,6,0,3.292250240206926,-1.8724894179785294,7,0.006601247619689929,13937.325558577364,0.065618085,LOCALLY_SOLVED,80
1,60.0,60.0,60.0,1.001049215268009,1.06,1.0329451690525597,0,0,2,0.0002793597969277077,0.16398819524812389,0,0,2.9818837146632737,-9.363505021272667,13,0.02081407170368215,13937.325558577364,0.065618085,LOCALLY_SOLVED,80
2,81.0,81.0,81.0,0.94,0.9626140357488601,0.9508485466645753,1,0,3,-0.06238050319477233,0.002529120930993889,6,0,3.330579389084481,-1.8987047725672894,7,0.00661283822585397,13937.846507023542,0.086288039,LOCALLY_SOLVED,81
1,60.0,60.0,60.0,1.0010228317962646,1.06,1.032925533470614,0,0,2,0.0002797297957120833,0.1639991907459386,0,0,2.9809202527276506,-9.364128047629872,13,0.020838450951489985,13937.846507023542,0.086288039,LOCALLY_SOLVED,81
2,82.0,82.0,82.0,0.94,0.9630820271993964,0.9511592488902721,1,0,3,-0.06322142902243626,0.0025596296809090313,6,0,3.3687565239863955,-1.9248754817386826,7,0.006624824618840064,13938.37795213648,0.07390608,LOCALLY_SOLVED,82
1,60.0,60.0,60.0,1.000995306473302,1.06,1.0329042164447473,0,0,2,0.0002801161318905544,0.16401241654828394,0,0,2.9799174504001074,-9.364925649239852,13,0.02086391667255244,13938.37795213648,0.07390608,LOCALLY_SOLVED,82
2,83.0,83.0,83.0,0.94,0.9635559343865876,0.9514736072407637,1,0,3,-0.06406501978948778,0.002590118255371171,6,0,3.4067805043825197,-1.9510024240337456,7,0.006637202809666842,13938.919938951385,0.069422715,LOCALLY_SOLVED,83
1,60.0,60.0,60.0,1.0009666709350409,1.06,1.0328875970536977,0,0,2,0.00028051840217487977,0.16401026775966598,0,0,2.9788504241636855,-9.3644131248007,13,0.020890443540210676,13938.919938951385,0.069422715,LOCALLY_SOLVED,83
2,84.0,84.0,84.0,0.94,0.9640357602160698,0.9517916198959533,1,0,3,-0.06491131110839927,0.002620586595408453,6,0,3.4446501740104596,-1.9770864469059397,7,0.006649969045300255,13939.47251855128,0.067528691,LOCALLY_SOLVED,84
1,60.0,60.0,60.0,1.000936955013002,1.06,1.0328599893387784,0,0,2,0.0002809362287615408,0.1640384365236548,0,0,2.9799916227571632,-9.366446795727438,13,0.02091800791194865,13939.47251855128,0.067528691,LOCALLY_SOLVED,84
2,85.0,85.0,85.0,0.94,0.9645215077162966,0.9521132851316606,1,0,3,-0.06576033871020329,0.002651034643095629,6,0,3.4823643621597915,-2.0031283688719457,7,0.006663119793678007,13940.035747769924,0.068191607,LOCALLY_SOLVED,85
1,60.0,60.0,60.0,1.0009061868490028,1.06,1.0328366001582323,0,0,2,0.00028136925767788343,0.16405232771567452,0,0,2.982999686758065,-9.36726326794024,13,0.020946587719995045,13940.035747769924,0.068191607,LOCALLY_SOLVED,85
2,86.0,86.0,86.0,0.94,0.9650131800209664,0.9524386013047021,1,0,3,-0.06661213844410076,0.0026814623414719296,6,0,3.5199218848757146,-2.0291289815565445,7,0.006676651729598096,13940.609688926561,0.068120404,LOCALLY_SOLVED,86
1,60.0,60.0,60.0,1.0008743930016388,1.06,1.0328129333749276,0,0,2,0.0002818171572653667,0.1640655688835687,0,0,2.986108676283545,-9.368013557589475,13,0.020976162370305577,13940.609688926561,0.068120404,LOCALLY_SOLVED,86
2,87.0,87.0,87.0,0.94,0.9655107803522248,0.9527675668387354,1,0,3,-0.06746674627695264,0.0027118696346062343,6,0,3.5573215460891716,-2.0550890516220672,7,0.006690561721510807,13941.194409589416,0.083509409,LOCALLY_SOLVED,87
1,60.0,60.0,60.0,1.0008415985452004,1.06,1.0327880728583085,0,0,2,0.0002822796167685198,0.16408022648043347,0,0,2.9893162028184608,-9.368871409837295,13,0.02100671264914107,13941.194409589416,0.083509409,LOCALLY_SOLVED,87
2,88.0,88.0,88.0,0.94,0.9660143120046326,0.9531001802108007,1,0,3,-0.0683241982927206,0.0027422564675755046,6,0,3.5945621386784374,-2.0810093225963224,7,0.006704846819067953,13941.789982364424,0.090208566,LOCALLY_SOLVED,88
1,60.0,60.0,60.0,1.0008078271616276,1.06,1.0327620227249936,0,0,2,0.00028275634503571647,0.16409635624627683,0,0,2.992620013984668,-9.369841625525565,13,0.02103822063651352,13941.789982364424,0.090208566,LOCALLY_SOLVED,88
2,89.0,89.0,89.0,0.94,0.9665237783298061,0.953436439938451,1,0,3,-0.06918453069184481,0.0027726227865215725,6,0,3.6316424454678775,-2.1068905166070335,7,0.006719504241427088,13942.396484707942,0.06983989,LOCALLY_SOLVED,89
1,60.0,60.0,60.0,1.0007731012260486,1.06,1.0327356997100348,0,0,2,0.0002832470693022761,0.16411191161755115,0,0,2.996017985169208,-9.370752870578402,13,0.021070669626158424,13942.396484707942,0.06983989,LOCALLY_SOLVED,89
2,90.0,90.0,90.0,0.94,0.9670391827217056,0.9537763445674614,1,0,3,-0.07004777979060282,0.0028029685385893843,6,0,3.6685612401682164,-2.132733336028221,7,0.006734531366230159,13943.013998759892,0.082898032,LOCALLY_SOLVED,90
1,60.0,60.0,60.0,1.0007374418863986,1.06,1.0327087047456056,0,0,2,0.00028375153407046196,0.16412780938089636,0,0,2.9995081117362368,-9.371682285383264,13,0.021104044051200817,13943.013998759892,0.082898032,LOCALLY_SOLVED,90
2,91.0,91.0,91.0,0.94,0.9675605286025154,0.9541198926601038,1,0,3,-0.07091398202035673,0.0028332936719705215,6,0,3.7053172882627465,-2.15853846504066,7,0.006749925719233815,13943.642611196563,0.083697838,LOCALLY_SOLVED,91
1,60.0,60.0,60.0,1.0007008691375978,1.06,1.03268111386443,0,0,2,0.00028426950006090346,0.16414405916366195,0,0,3.0030885017750686,-9.372630912133848,13,0.021138329415317944,13943.642611196563,0.083697838,LOCALLY_SOLVED,91
2,92.0,92.0,92.0,0.94,0.9680878194090724,0.9544670827838966,1,0,3,-0.07178317392676342,0.0028635981359337037,6,0,3.7419093478433765,-2.1843065711168053,7,0.006765684964544064,13944.282413100493,0.069421049,LOCALLY_SOLVED,92
1,60.0,60.0,60.0,1.0006634018906697,1.06,1.0326544825201358,0,0,2,0.0002848007432492694,0.16415601118612022,0,0,3.0067573693466327,-9.373209766546502,13,0.021173512228759843,13944.282413100493,0.069421049,LOCALLY_SOLVED,92
2,93.0,93.0,93.0,0.94,0.9686210585798424,0.9548179135008796,1,0,3,-0.07265539216892888,0.0028938818808090516,6,0,3.778336170399735,-2.2100383064302,7,0.006781806895393941,13944.933499846142,0.07157044,LOCALLY_SOLVED,93
1,60.0,60.0,60.0,1.0006250580372449,1.06,1.032623147873231,0,0,2,0.00028534505395890614,0.1641795052801734,0,0,3.010513028185719,-9.37474453217731,13,0.02120957994890066,13944.933499846142,0.07157044,LOCALLY_SOLVED,93
2,94.0,94.0,94.0,0.94,0.969160249542334,0.9551723833572512,1,0,3,-0.07353067351851827,0.002924144858013511,6,0,3.814596501565303,-2.235734309200293,7,0.006798289425463164,13945.595971000253,0.069374113,LOCALLY_SOLVED,94
1,60.0,60.0,60.0,1.0005858545097008,1.06,1.0325939565366078,0,0,2,0.00028590223601757114,0.16419570046781762,0,0,3.014353885828948,-9.375659317031676,13,0.021246520925016277,13945.595971000253,0.069374113,LOCALLY_SOLVED,94
2,95.0,95.0,95.0,0.94,0.9697053957010313,0.9555304908735109,1,0,3,-0.07440905485878681,0.0029543870200428035,6,0,3.8506890818224266,-2.261395204970147,7,0.006815130580662784,13946.269930235117,0.07949171,LOCALLY_SOLVED,95
1,60.0,60.0,60.0,1.0005458073373952,1.06,1.0325637112852573,0,0,2,0.0002864721059863953,0.1642122761494551,0,0,3.0182784381322305,-9.376596546783196,13,0.02128432434685293,13946.269930235117,0.07949171,LOCALLY_SOLVED,95
2,96.0,96.0,96.0,0.94,0.9702565004257225,0.955892234534948,1,0,3,-0.07529057318355886,0.002984608320527604,6,0,3.8866126471698155,-2.287021607826205,7,0.00683232849140171,13946.955485253962,0.067040538,LOCALLY_SOLVED,96
1,60.0,60.0,60.0,1.0005049316991692,1.06,1.0325329040972753,0,0,2,0.0002870544924150793,0.16423028792098832,0,0,3.0222852641505162,-9.377644480795299,13,0.02132298019673467,13946.955485253962,0.067040538,LOCALLY_SOLVED,96
2,97.0,97.0,97.0,0.94,0.9708135670402616,0.9562576127825174,1,0,3,-0.07617526559618625,0.003014808714206174,6,0,3.9223659297544415,-2.3126141215623575,7,0.006849881385257925,13947.652747727563,0.067434148,LOCALLY_SOLVED,97
1,60.0,60.0,60.0,1.0004632419724486,1.06,1.0325007742303152,0,0,2,0.0002876492351705888,0.16425168020823527,0,0,3.0263730213532636,-9.37896505035139,13,0.021362479204979495,13947.652747727563,0.067434148,LOCALLY_SOLVED,97
2,98.0,98.0,98.0,0.94,0.9713765988117199,0.9566266240040784,1,0,3,-0.07706316930840562,0.0030449881569491744,6,0,3.9579476584701476,-2.338173340791251,7,0.006867787580069798,13948.361833240953,0.083147385,LOCALLY_SOLVED,98
1,60.0,60.0,60.0,1.000420751779188,1.06,1.0324688265900428,0,0,2,0.0002882561848019539,0.1642701665435899,0,0,3.0305404411496215,-9.380034626016789,13,0.02140281280830722,13948.361833240953,0.083147385,LOCALLY_SOLVED,98
2,99.0,99.0,99.0,0.94,0.9719455989399308,0.9569992665259871,1,0,3,-0.07795432163918953,0.003075146605800688,6,0,3.99335655952491,-2.363699852006836,7,0.006886045477386998,13949.08286124937,0.11828198,LOCALLY_SOLVED,99
1,60.0,60.0,60.0,1.0003774740288849,1.06,1.0324358611584037,0,0,2,0.0002888752019372595,0.16429021697815854,0,0,3.0347863247011797,-9.381225632324236,13,0.021443973110995128,13949.08286124937,0.11828198,LOCALLY_SOLVED,99
2,100.0,100.0,100.0,0.94,0.9725205705474003,0.9573755386050106,1,0,3,-0.07884876001354489,0.0031052840189555175,6,0,4.028591356978592,-2.3891942346017703,7,0.006904653556287499,13949.815955043126,0.105699196,LOCALLY_SOLVED,100
1,60.0,60.0,60.0,1.0003334209588535,1.06,1.0324028058107009,0,0,2,0.0002895061567432366,0.1643092693165804,0,0,3.0391095390021086,-9.382325188465803,13,0.021485952848671733,13949.815955043126,0.105699196,LOCALLY_SOLVED,100
